gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G20440	5927.579918342967	-1.1493143779123083	0.2078211717589437	-5.530304579580674	3.1967524552491884e-8	2.3504458987524546e-7
AT2G32650	247.3158780126195	1.0482657586766468	0.18958447083920876	5.529280716065118	3.2154645585804315e-8	2.3633607148010722e-7
AT3G07780	1147.130264173212	-1.0669812960016656	0.19300620098093293	-5.52822287874094	3.2349091531057504e-8	2.3768045068575132e-7
ATMG01380	2183.125538075631	-2.6257332754229625	0.47532246659887195	-5.524109336154813	3.3116120053088785e-8	2.429694819564584e-7
AT2G47370	129.57340232156196	1.7967754967038907	0.32530357177370794	5.523380782163031	3.3253795881907516e-8	2.4389273861127046e-7
AT1G33055	36.188910584952495	-2.834263571855853	0.5133672594548752	-5.520927795172305	3.3721433813863e-8	2.472345122538098e-7
AT4G23700	143.99849960011133	-2.7844265408563302	0.5046901992069033	-5.517100481110837	3.4463840512213984e-8	2.524978813060571e-7
AT2G42800	32.81285596224534	3.8864406486889456	0.7044630720671934	5.516883429083771	3.450641504393912e-8	2.527199298738833e-7
AT3G26290	1908.9194440579704	-1.1892666857468985	0.21559519725640458	-5.516202127325309	3.464038331402247e-8	2.536109371128255e-7
AT5G51550	1165.3160023732958	3.461844206737448	0.6276330336312913	5.515713834736015	3.4736709294356e-8	2.542258205621038e-7
AT5G35740	40.0430300430981	3.482902608761204	0.6315543309206896	5.514810742701701	3.4915548233087567e-8	2.5535325690382325e-7
AT1G70810	960.4887460894399	-1.139488367062423	0.20666261184498314	-5.513761569592225	3.5124437077646466e-8	2.5669870616306224e-7
AT5G25820	149.1484377317484	-1.7609125110384023	0.31946994293595354	-5.511981799775841	3.5481561876354166e-8	2.5903300417315683e-7
AT2G40140	1646.1078633454636	-1.4562470636083935	0.26420171749271787	-5.511875840279243	3.5502934193088727e-8	2.590972193574261e-7
AT2G19780	89.63005222061624	2.1553101842094438	0.39106377377762014	5.5114033278752865	3.55983933065566e-8	2.597018763816144e-7
AT1G07050	55.73473069122986	2.963500156160795	0.5377556516850384	5.51086752296284	3.57069402614674e-8	2.603094066761328e-7
AT4G10500	1043.9638072742894	-1.5681879033230313	0.2845957842569898	-5.510228858158204	3.5836744671401284e-8	2.611632874850404e-7
AT1G26410	84.68801209139005	-2.206925295956961	0.40066674937729924	-5.508131881137826	3.6266167686768536e-8	2.6419928807737107e-7
AT4G36660	283.888755056836	1.0477625604638847	0.19022382486022718	5.508051166744021	3.6282795886224367e-8	2.642269921696693e-7
AT2G05790	855.8086372007573	2.6714827258032465	0.48505292993292815	5.507610738837619	3.637366001578804e-8	2.647951037615778e-7
AT1G14150	642.4618343754258	1.0665275936996017	0.19367822381855268	5.5066985470642145	3.656255558855166e-8	2.660762169676232e-7
AT5G41140	235.7237382597025	1.7872472862234212	0.3246546388379311	5.505072382827162	3.6901662133737e-8	2.682597188705892e-7
AT5G63130	341.5475635348013	-2.2692515086017004	0.41226760991662414	-5.504316744797457	3.706027259179179e-8	2.692227559718245e-7
AT3G22750	575.7053353433173	-1.179458968833221	0.21433626574101686	-5.502843696354983	3.7371372321202646e-8	2.7138703297899785e-7
AT2G45310	73.86750362700242	2.6957545392314044	0.4901822378647349	5.499494536918112	3.808815072737874e-8	2.759114209864476e-7
AT1G58370	62.053427483709434	2.260409101580112	0.41119647885177624	5.4971509189282735	3.859763584818976e-8	2.794056548645135e-7
AT5G66590	128.64877377085463	1.5730822197881564	0.28623971868061066	5.495681127130433	3.8920523140184004e-8	2.815451607212327e-7
AT3G27360	98.64933281062247	1.5429651371026976	0.2808166123542374	5.494565026503194	3.916745889792462e-8	2.8313262744387477e-7
AT3G46690	89.71438394273527	-2.5961854009529226	0.47256482950164136	-5.493818496164462	3.9333474967004395e-8	2.8413332793486136e-7
AT3G14090	402.8866976306191	-1.0806111033114463	0.19674139042758965	-5.4925458286275735	3.961806977405673e-8	2.858884320438237e-7
AT5G15800	46.22259810773087	3.4712991503444965	0.6320715801367089	5.4919399312237696	3.975426160267678e-8	2.8663245365179135e-7
AT5G10695	302.0082963315665	-1.4654644910241434	0.26684100021144747	-5.491901506376062	3.9762913917911836e-8	2.8663245365179135e-7
AT2G39560	55.401747613859996	2.413241706709287	0.43950620658745515	5.490802338030437	4.0011193840475746e-8	2.882204949305879e-7
AT5G40720	353.70598822575244	-1.1033699016701224	0.20098250622679797	-5.48988030045276	4.022062232453743e-8	2.896278438064034e-7
AT3G51100	507.5658414229546	-1.0163870534303023	0.1851796385090993	-5.48865448498194	4.050069646818347e-8	2.915427493492368e-7
AT5G15190	160.6991982626089	-1.6810678741965486	0.306417295354671	-5.486204270064949	4.106620021536263e-8	2.9530396399193745e-7
AT3G09020	183.10249709760959	-1.5715737236640173	0.2864919236099482	-5.485577756822481	4.121202262176669e-8	2.962491591254841e-7
AT1G67750	159.17944623917458	2.5368412181436835	0.46255594365982894	5.484398704450152	4.148781250011636e-8	2.9812762927359515e-7
AT5G39785	239.74147062636612	-1.2310196144919048	0.22446815463231395	-5.484161512836217	4.154350934110305e-8	2.9842377247050385e-7
AT2G38750	256.52121667421767	1.2911417403410166	0.2354519525085659	5.483673958040522	4.165822371278506e-8	2.9914350816688665e-7
AT2G02020	110.51349818507487	2.072562841420658	0.3780171614756764	5.482721560391426	4.188319530034055e-8	3.005494913192672e-7
AT1G05470	112.31898146720481	1.809360473164747	0.3300570328972747	5.481963093717452	4.2063199479351745e-8	3.0163106010219443e-7
AT3G23090	58.19252114115376	2.160982903275368	0.39449863240979194	5.477795677199234	4.306570007669344e-8	3.0839052936393404e-7
AT1G27210	207.46998424112337	1.5980468552878582	0.29177070411571704	5.477064121742903	4.324405468135891e-8	3.0956011624230587e-7
AT2G45190	189.7162124179042	1.700435374064932	0.31053289322769145	5.475862335839975	4.353860804388595e-8	3.1134411763975645e-7
AT2G42580	563.1285725210197	1.473799631469639	0.26916831246300643	5.475383108746105	4.3656606550574875e-8	3.1207960033134754e-7
AT4G39770	166.96064258878442	1.6110010971740065	0.29427150393313467	5.474539925347523	4.386497392523575e-8	3.1346035130340165e-7
AT1G09070	4548.560441383869	-1.1813634472549503	0.21580383265878753	-5.474246831949605	4.3937628706441955e-8	3.1387067496883396e-7
AT1G69523	133.15277868629326	1.807421891509967	0.33025093080523776	5.472874480937879	4.427937511378215e-8	3.1620231753696354e-7
AT3G23880	54.142234790103956	2.322667529227816	0.4245871987554706	5.470413465210224	4.489868889795563e-8	3.202918243336849e-7
AT1G66190	76.9402056106401	1.6795246051111772	0.3071267656468854	5.4685061446001955	4.5384433523349564e-8	3.235329063834075e-7
AT2G43550	68.03823538889118	2.316806176770341	0.42399405038296184	5.464242186129133	4.6488848513240356e-8	3.3060519746971965e-7
AT3G10020	1543.2300385442836	-1.1284538322377808	0.20660907720146002	-5.4617824517818745	4.713775155717026e-8	3.34988602132053e-7
AT1G04240	779.55779833003	1.5451024640922812	0.2830437899503303	5.458881342577494	4.791438270449807e-8	3.402730480793069e-7
AT3G16370	2720.0142643785525	2.9349052085800524	0.5377999816888472	5.457243042968508	4.835842292016005e-8	3.4307170420149363e-7
AT1G48610	183.81716938353375	1.3950047292437417	0.25566857188317105	5.45630117526215	4.861550725165357e-8	3.447768262989903e-7
AT2G21180	296.4632839408217	-1.4617124625143665	0.2679852626175876	-5.454450921057611	4.912440021736995e-8	3.48146162118423e-7
AT1G29840	78.89682935663635	1.5455414377249708	0.28379433140877514	5.4459912220684386	5.151767714878212e-8	3.6398051598738315e-7
AT1G78865	20.536266230895755	4.818159612187145	0.8849248346277372	5.444710582920874	5.188968408651232e-8	3.663575296608385e-7
AT1G07430	732.805614878576	-1.7198860219782361	0.31594237754620325	-5.4436699354353655	5.219389312422823e-8	3.6837909768597125e-7
AT3G02250	562.0225356281561	1.0137425720342417	0.1863268295524407	5.440668820852389	5.308091105823375e-8	3.741269003153376e-7
AT5G02540	45.19225153430355	5.454801434841915	1.0027113005981911	5.440051819090624	5.326507591785254e-8	3.752965437960322e-7
AT1G26540	33.23818801996103	2.9223587372293163	0.5372062274351674	5.439919695610752	5.330459302398988e-8	3.753051140503433e-7
AT5G66070	211.54561028616757	-1.9938836132018742	0.36652986221254286	-5.439894040736205	5.3312269491127984e-8	3.753051140503433e-7
AT4G13395	108.92895514014232	-2.309935547497257	0.4246927905246616	-5.439074076683958	5.3558184773073486e-8	3.768462167673702e-7
AT3G26700	146.82933748935463	1.7486141743372114	0.3216205254946212	5.4368861304732095	5.421976395722147e-8	3.8098075615507395e-7
AT3G14060	253.83415225731702	-1.6095656284819675	0.2962847798592204	-5.432495146212883	5.557146572818309e-8	3.898138702526483e-7
AT3G01980	203.21385496715462	1.0946709651805928	0.2015455466716932	5.431382549790359	5.5919114444332966e-8	3.9211899107629267e-7
AT4G01360	282.93376676101735	-3.4705149480795003	0.6397886829457639	-5.424470673817315	5.8126531982270394e-8	4.06905474651286e-7
AT4G34390	797.8206471142761	-1.2801176008517308	0.23602251395000107	-5.423709710688492	5.8374655726386806e-8	4.0836490909168793e-7
AT4G03960	299.9226143193662	-1.4155195018431925	0.26119591698069633	-5.419378366269816	5.980662341197602e-8	4.1795659957039687e-7
AT3G01430	140.0786068273405	-1.4063951751486725	0.2595406254392904	-5.418786260410106	6.00050022441115e-8	4.1920076508415904e-7
AT5G61570	121.05116480147419	1.6455083759182494	0.3036916363631178	5.418352627764661	6.015069059451086e-8	4.1993376063304395e-7
AT1G30620	311.55864131601004	-1.1561673005655855	0.21349760850923774	-5.415364174983533	6.116408761172646e-8	4.2686400168590394e-7
AT1G61170	64.36765614829731	2.7754477555498323	0.5125847706205549	5.414612205879172	6.142167693844662e-8	4.2851655546423205e-7
AT4G24060	323.50796443167246	1.1184714723420095	0.2067316474677988	5.410257626453765	6.293414641898129e-8	4.389198661218187e-7
AT1G77870	28.132085512783434	4.337123464118489	0.8017963875971877	5.409257925339275	6.32864302307656e-8	4.412274232197066e-7
AT5G06690	185.54714299956905	1.349518337363488	0.2496614149525805	5.405394091913679	6.466605188192515e-8	4.503887764947336e-7
AT5G42380	500.7311097035334	-3.521356260731083	0.6515414168537189	-5.404654515649435	6.493342720946119e-8	4.520981640315375e-7
AT5G22880	690.0005734891527	1.3169170968299442	0.24368153101903542	5.404254853959662	6.507836035729364e-8	4.52954182459785e-7
AT1G50010	1497.5408968240272	1.0140282024011966	0.1876413808121132	5.404075572309666	6.514347675813776e-8	4.5325427496492877e-7
AT2G36870	431.2027429194493	1.5229402355285249	0.2818319381537876	5.4037177102954885	6.527364364571023e-8	4.5400661930753616e-7
AT5G51560	181.40667030231245	1.4557245329213848	0.2694746727293594	5.40208294225635	6.587147731953338e-8	4.578556598303059e-7
AT1G72280	205.07645783465048	-1.3895818873258268	0.257258820513161	-5.401493657453575	6.608827635004143e-8	4.590528217678873e-7
AT5G36220	421.2815908474145	-1.1447061343670337	0.2119236661408933	-5.4015021314608545	6.608515385315844e-8	4.590528217678873e-7
AT5G41100	235.871141624204	-1.4561373547563838	0.2696118144033868	-5.400866271304216	6.63198526440128e-8	4.603509448018705e-7
AT5G48570	3514.266588821362	1.6882976705530823	0.3127842711615839	5.397642484653296	6.752224610860093e-8	4.6822393615933905e-7
AT5G23400	50.09829022366376	2.4506101383649357	0.45411685068599655	5.396430752708257	6.797963078028124e-8	4.709721148544073e-7
AT2G28710	177.6514114236459	-1.9427615799437592	0.3601185477941053	-5.3947834451851575	6.860624547559459e-8	4.7494148833608863e-7
AT3G16860	146.5691209213197	-1.70330655429195	0.3157369693208992	-5.394701032177182	6.863774084684495e-8	4.749999116314073e-7
AT3G05360	286.45588674317236	-1.5081535391392056	0.27960283495227867	-5.393913618209952	6.893936999866e-8	4.767670025889203e-7
AT3G59320	108.64444038665935	1.411571788179104	0.26173989851200463	5.393032534221612	6.927840289985136e-8	4.789508914572945e-7
AT3G14840	807.4943318965595	1.2464235280271085	0.23115638354157442	5.392122462423514	6.963028551209863e-8	4.812221208051848e-7
AT1G70830	861.9748279927987	1.545356341970977	0.2866392717523464	5.391293148784408	6.99524498872319e-8	4.832865099184277e-7
AT2G22500	1036.1153255227755	-1.2597286310971954	0.233724001459201	-5.389812870019232	7.053108761595422e-8	4.871208404505158e-7
AT3G12510	510.34929408174463	-1.8092226007309837	0.33576874054339007	-5.388299690444784	7.1127377230397e-8	4.910744724197853e-7
AT1G34065	69.14503371441869	2.117546734161792	0.3930123072711787	5.3879908974470965	7.1249659933713e-8	4.917539343230671e-7
AT3G25890	315.45616037442664	1.1543685049877563	0.21426442793761258	5.387588206306807	7.140943246654206e-8	4.926916033743133e-7
AT3G19660	136.20022183280307	-1.6765589887597032	0.3112489651884689	-5.38655281229451	7.182183233877447e-8	4.95092298147111e-7
AT4G38540	540.6356749661162	-1.4349408537484607	0.26639411178069833	-5.386533674324365	7.182947670914061e-8	4.95092298147111e-7
AT1G09160	363.4669704382653	1.1428548823052838	0.21222097310673776	5.385211770424209	7.235940255258767e-8	4.98578064009502e-7
AT4G38850	47.39642970331728	2.6736128443062963	0.4966840373135029	5.382924844469551	7.328514249149118e-8	5.044505531606086e-7
AT4G03935	80.75750585057226	1.5091332600176424	0.28035385606890645	5.382958812047592	7.327130897572925e-8	5.044505531606086e-7
AT3G61390	264.8310574232662	-4.2352170664050615	0.7869638935665528	-5.38171712962698	7.377863940001925e-8	5.073389615885169e-7
AT4G12880	399.148182406966	1.826645783085626	0.33957774992520184	5.3791680505803985	7.483083357614147e-8	5.138882777785555e-7
AT5G48657	165.90430026601862	-1.6522715964302621	0.3071948698321828	-5.378578090620068	7.507641695696704e-8	5.152539182444884e-7
AT3G48670	220.47854656872624	1.1941364137260368	0.2221868280369813	5.37446987418751	7.680832330968057e-8	5.264155278862406e-7
AT3G28760	139.52543497955992	1.1951289124019593	0.22237817183802758	5.374308559710839	7.687711240533666e-8	5.267117624791306e-7
AT5G42010	188.8504646673706	-1.5535541820463292	0.2891895485856989	-5.372096570031978	7.782640748005175e-8	5.328612984061236e-7
AT1G27370	283.39770003209935	1.0645372573202416	0.1981715041222377	5.3717978376124424	7.795547803382819e-8	5.335676938381822e-7
AT3G03440	178.6236175561209	-1.2744192287395197	0.23727955374189086	-5.370960997869264	7.831814834205581e-8	5.358719668359461e-7
AT3G26230	918.1364094648542	-1.0490283486067762	0.19542973196121552	-5.3678032409877305	7.970143253780929e-8	5.44974747143693e-7
AT3G53720	565.3671518443092	-1.0906253627335478	0.20334535544008095	-5.363414179651222	8.166346024014469e-8	5.578350821841714e-7
AT3G13100	245.67193885320395	-1.2991722891604327	0.24224144785510274	-5.3631296405458055	8.179225848741253e-8	5.585297014775184e-7
AT3G51280	47.69971626197123	4.005854804839329	0.7470221145306161	5.362431348309371	8.210917873127974e-8	5.605080517633615e-7
AT5G66000	33.308980724940696	2.3489878371376514	0.43808964391695593	5.3618885307020046	8.235635786292138e-8	5.620091701529998e-7
AT1G09927	27.666195208579598	6.067161476055356	1.1317887130296043	5.360683850446436	8.290750154266699e-8	5.655828962854388e-7
AT5G02440	31.062441726846277	3.422850598630912	0.6386343822611928	5.359640341492	8.33877943454055e-8	5.683812825384372e-7
AT2G02765	143.54238577876734	1.2573404506563106	0.23461078314409242	5.3592611294600285	8.356299970655374e-8	5.69300568767996e-7
AT1G10070	246.02588818625722	-2.5087741169063627	0.4681733367861261	-5.358643732529425	8.384901526436752e-8	5.710603016451239e-7
AT5G10330	106.20014583821224	1.504306777903131	0.28076873459489216	5.357814430704415	8.42346901409786e-8	5.734973847602251e-7
AT1G20190	118.02313773285323	1.884252036092675	0.35182712929223403	5.355618936729524	8.526403755148154e-8	5.801220943314473e-7
AT4G09460	236.30769698430444	-1.0056295632062964	0.18789510877858395	-5.352079517893851	8.69491721039097e-8	5.91001927972533e-7
AT3G02140	332.5241244123602	-1.6932091270322593	0.31643680060016577	-5.350860341846638	8.753705998441683e-8	5.946055093303514e-7
AT4G36180	132.18954440595576	1.6232022455282373	0.30352905145574643	5.347765684184912	8.904664178480261e-8	6.044609271995069e-7
AT1G67070	190.46493966008651	-1.5527482524635428	0.2903692904495949	-5.347494736992801	8.918000399266547e-8	6.051668123375804e-7
AT4G17650	629.9825911462202	-1.0176850535858157	0.19034762996480467	-5.346455082072659	8.969352669318182e-8	6.082508350667979e-7
AT1G50110	40.92172550591529	3.219694520276206	0.6024155263412009	5.344640666602955	9.059659716200783e-8	6.135670922852352e-7
AT2G46650	658.7563877785484	1.3452321808119556	0.25187810356101714	5.3408063733736775	9.253404952658866e-8	6.262767701533441e-7
AT4G22130	177.55086734442605	1.699385439954704	0.3183718505219889	5.33773773393742	9.411345935300617e-8	6.367571394386316e-7
AT2G42200	77.54922600450229	2.1918247991005098	0.41071055264743633	5.336665408210303	9.467150756633974e-8	6.403225209723346e-7
AT4G32870	158.38537270004412	-1.9372068761489356	0.3633274852168311	-5.33184786444886	9.721837215177168e-8	6.564709613473616e-7
AT2G33080	159.07734084398763	-1.8905715015908384	0.35461882040240844	-5.331277960502737	9.75240115172329e-8	6.581034016632925e-7
AT1G77690	123.1464251059568	2.4613517273059093	0.4616891769027446	5.331187843340751	9.75724264217507e-8	6.582145151083524e-7
AT1G77460	167.33699992736786	1.2468390620911294	0.2339544850546935	5.329408674510537	9.853305192786224e-8	6.642597957519037e-7
AT3G06355	522.7335083670595	-1.878897075723462	0.3527121408239524	-5.3269985868200305	9.984894029545948e-8	6.726906043057737e-7
