gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G65480	29.170713407666828	0.9261900256142906	0.3669646487956044	2.523921660176507	0.011605378767791745	0.01807484225688279
AT3G04360	4.740175921989133	2.716899280172292	1.0764565166206013	2.5239284989436017	0.011605153007791578	0.01807484225688279
AT1G06463	6.513363450899377	-1.6577098941215793	0.6568943265814334	-2.523556418501169	0.011617441715317358	0.018092262016703317
AT1G73210	41.63045974931867	-0.7673374093250172	0.3040955694004073	-2.52334294392383	0.011624497355060746	0.01810051352951111
AT4G32690	130.2306831340701	0.4634650329309144	0.18367054304965894	2.5233498264640484	0.011624269817975293	0.01810051352951111
AT5G05850	214.2742612737288	0.41493871216074935	0.16444974081658698	2.5231946861110357	0.011629399724427445	0.01810677850080519
AT2G16930	344.11219006510703	0.271269938188866	0.1075196271756401	2.52298064376404	0.011636480594938754	0.01811506522721235
AT4G39560	124.5916547110557	-0.40286272824783315	0.15967583043015313	-2.5230038081690584	0.011635714094037318	0.01811506522721235
AT5G27893	9.708553526740602	1.4801964822523326	0.5868229297558143	2.522390327978943	0.011656029031610973	0.018144126188836363
AT3G56740	248.7378948731219	0.31675030796812176	0.12558337460160782	2.522231218686064	0.011661302952971615	0.018149911419180396
AT3G61180	608.1836715513626	0.21750984734165343	0.08623728775599115	2.5222250490657667	0.011661507497121198	0.018149911419180396
AT1G68020	838.1424080548169	0.2422238233067113	0.09603947668203477	2.5221276882698995	0.011664735764103514	0.018153564451734445
AT1G55152	164.904997146081	0.40161557937545744	0.15927472127614575	2.5215274348472936	0.011684656347520955	0.018183192844748598
AT4G33210	1033.3039661701089	0.17996273507478774	0.07137184744045617	2.5214806892160997	0.011686208958600973	0.018184235420324567
AT5G48620	1665.1533866234565	-0.18033928532157711	0.07153148327882185	-2.5211176541472575	0.011698273049647413	0.018201632910568387
AT4G21720	55.97421289375174	-0.7946201084253385	0.3152017236510784	-2.520989096192145	0.01170254783292595	0.018206909111459026
AT4G32420	685.7218587483615	-0.36496789668538976	0.14477470786540728	-2.5209368546934976	0.01170428535266411	0.01820823732051544
AT5G25800	170.48251876052373	0.39169117761244115	0.15547378355257727	2.5193390722364533	0.011757537254631682	0.018289699676828895
AT5G54850	30.045280362293013	-0.9024689212756363	0.3582480790248294	-2.5191172657009226	0.011764946724655565	0.018299843897421966
AT1G51620	25.632315127094465	-0.8794972354235272	0.34915224429761305	-2.518950543172951	0.01177051883394142	0.01830712887036548
AT1G73790	129.22415017607295	0.37461846456339704	0.14874733096074333	2.5184886487964246	0.011785968242721765	0.018329774117653342
AT3G06540	540.4026320989221	0.249531189483171	0.09908166508494617	2.5184396050393296	0.011787609710404571	0.018330943180386094
AT1G63800	478.5737021300838	0.28796517558856827	0.11434586997556717	2.518369711561066	0.011789949357211825	0.01833319772490588
AT4G04465	6.371664837381125	1.8245417977043068	0.7246943228230694	2.5176708858388004	0.011813364829914708	0.018368222054785117
AT3G61220	1875.548524725427	-0.22157731581629567	0.08803488333511576	-2.516926329905317	0.011838357950446094	0.01840569394725609
AT1G71730	528.1159921933203	0.23579256107117483	0.09373613791587215	2.515492597772673	0.011886617333552937	0.01847844187857348
AT4G21810	722.3331816246578	-0.2086945674575089	0.08296401577485525	-2.515482953764638	0.011886942540371533	0.01847844187857348
AT1G22730	467.64528497293975	0.23197120273133795	0.09222699539809273	2.5152202099834984	0.01189580559271501	0.01848803461233514
AT1G32450	1562.490174253778	0.41940498683775823	0.16674608305631952	2.515231417436664	0.011895427415655416	0.01848803461233514
AT3G48150	119.86612009056168	0.43285513725385477	0.17209130983533655	2.515264353952718	0.011894316088832896	0.01848803461233514
AT4G33180	206.2188261324896	0.33083544340924326	0.13158364257153163	2.5142596522162255	0.01192825767190716	0.018537072079401924
AT4G08835	16.598633185334307	1.2202515130725682	0.4853399033173995	2.51422045608015	0.01192958356371452	0.018537734241940454
AT4G06810	10.3833551250419	1.3467129807793081	0.5357026266404866	2.513918942725468	0.01193978725708714	0.018552190743684235
AT2G22660	814.4513042733605	0.21549253403982535	0.08574596124328164	2.513150834339846	0.01196581624431712	0.018591232750031772
AT1G45229	49.66930494756511	0.6514160707187854	0.25934725412084264	2.511752333476639	0.01201333662706172	0.01866365743086687
AT1G07745	109.20175365591382	-0.424785046425019	0.1691588726031512	-2.5111603068056025	0.012033503755768213	0.018693578975745494
AT1G04230	205.89238467675207	0.35945672429379594	0.14315242285394142	2.5110069192510283	0.012038733727912084	0.018700293467725608
AT1G55590	293.5795544459915	-0.3218902728456654	0.12824093621945132	-2.5100430668630893	0.012071643812741725	0.0187500004395435
AT1G21910	377.7134229878959	1.2606345705233133	0.5023248862913362	2.5096000714409676	0.012086796319371441	0.018772120450183977
AT1G71330	100.96351559818945	0.44693579476641165	0.17809339754686976	2.5095584728164293	0.012088220051507973	0.018772916440612637
AT5G52890	142.8324579994713	0.4192677941580726	0.16708843428776432	2.5092568252569656	0.0120985485261277	0.018787540267979415
AT5G01630	68.25235238788812	-0.6395394068076807	0.25501004768565255	-2.50789885579737	0.012145142605532967	0.01885847361766583
AT2G31250	7.9361257913679735	1.9253055511490789	0.767719138117109	2.5078253954578242	0.01214766767377909	0.018860972900384115
AT2G39960	868.0393400224682	-0.22181334384415236	0.08844942841100616	-2.5077984994253635	0.012148592293303746	0.018860987070583552
AT3G01045	7.353711143445377	1.6497034984883783	0.6579704037630321	2.5072609482941406	0.012167085064994842	0.018888274169921164
AT4G04200	162.3292591776005	-0.3646679703273577	0.1455007021649908	-2.506296979335823	0.012200309897335419	0.018938425595607617
AT4G18630	24.498709394071348	-1.1393509985182682	0.4548783090813183	-2.504738027230459	0.012254211992547072	0.0190206641656336
AT2G19580	92.46113294321104	-0.5172972718743206	0.2065494651351105	-2.5044716118530745	0.01226344461076153	0.019033560785815057
AT4G39820	335.7993040364223	0.28771807864842663	0.11490138882728691	2.504043524494797	0.01227829287521513	0.019055170607546672
AT1G70505	127.44549578538543	-0.4531125461862539	0.18097810933349984	-2.5036870362662187	0.012290669866705274	0.01907294219598238
AT4G23910	269.237132510071	0.3109094420860879	0.12421417875583146	2.503010889741053	0.012314175510132397	0.019107979502880745
AT5G08630	367.56795468762	0.2990851614270674	0.11949403469171367	2.50292964162342	0.012317002708447726	0.019110927082349755
AT1G51340	453.7014513921047	-0.3681339037972275	0.14709210660737151	-2.502744112434776	0.012323460740653281	0.019119507355895692
AT1G05500	703.1173693066817	0.19940935961149767	0.07969384384856522	2.5021927664879193	0.012342670088616389	0.019147868160065876
AT1G27430	732.0786705783642	-0.2307077279317053	0.09222238544595547	-2.5016456342576996	0.012361758842900515	0.019176037623781072
AT3G28750	14.493935343483653	1.653026855620002	0.6610234890886317	2.5007081940447655	0.012394525742418465	0.019225419315261647
AT1G67890	585.9047851055963	-0.2453357157445394	0.09812377030614272	-2.500267926712361	0.012409941196773827	0.019247881392451583
AT4G27652	104.63486988363174	0.7329448902617358	0.29324142949812476	2.499458864036205	0.012438313875925217	0.019290435295980977
AT1G76880	602.5609643967367	-0.2381608854709272	0.09530751807375105	-2.498867773333821	0.012459078890009516	0.01932118504267791
AT1G15880	494.6363015689056	-0.2649744114311488	0.10608705297391108	-2.497707345083017	0.01249993404370858	0.019383083032401337
AT1G15760	19.027796695291833	-1.356512182342096	0.5431963060871083	-2.497277995341453	0.012515080183555346	0.01940510889904472
AT5G08310	62.97963729423948	0.7048319932833258	0.28226280902987305	2.497077088213667	0.012522173149415583	0.01941464563698524
AT3G21351	12.473538773407995	1.5859879960315457	0.6352238333529047	2.4967388072645487	0.01253412409953599	0.019431712295781507
AT3G03720	779.062159753296	0.24868592299806147	0.09961040976770931	2.4965856839460363	0.012539537032417551	0.019438641229636296
AT3G58170	703.9168231119182	0.2189391347144654	0.08769671262621719	2.4965489373316934	0.012540836338805128	0.019439192705745484
AT1G28150	271.0110022654034	0.29289727095551954	0.1173223024755281	2.496518264433261	0.01254192097878363	0.019439411375631984
AT3G51610	386.19667403945414	0.2317346448638173	0.09283830174335328	2.496110339291167	0.012556353727185615	0.019460317421761682
AT4G00750	763.587954268502	-0.2588601257361476	0.10372364723064947	-2.495671263473047	0.012571905044468106	0.019482953793149686
AT1G73440	138.43736624345814	0.37043693605212175	0.14843521557575085	2.4956135551477465	0.012573950242413423	0.0194846576076872
AT5G56740	255.00477135635774	-0.2986198632822621	0.11970677116237347	-2.494594586276211	0.012610111314962542	0.019539223323620507
AT5G41730	8.470953345104599	1.9384394404628318	0.7770865498475571	2.494496193304465	0.012613607945057831	0.019543171458530604
AT2G05830	612.9030980266797	-0.24566740588756963	0.09849265135913621	-2.4942714253044773	0.012621598834902447	0.01955408175640399
AT5G50960	1014.0112219846883	0.23338924091420513	0.09360920496278273	2.49322960286861	0.012658695974649532	0.019610080041336166
AT3G14240	652.8627838333906	-0.44948163282610376	0.18032452643841793	-2.4926261651911497	0.01268022725495434	0.019641958038087916
AT5G12400	680.8421538280477	0.2895859923458991	0.11618851600927474	2.492380506200655	0.012689001902282114	0.019654072414917383
AT4G30120	6.051202889233893	1.6159963608252943	0.6484323721573958	2.492158674078411	0.012696930099658006	0.019664873997380414
AT3G13800	159.7217440118461	-0.3684161935634891	0.14784076428644238	-2.4919797685141862	0.012703327311494539	0.01967330295958885
AT1G01610	452.5132227225597	-0.3645817819523557	0.14630907838593554	-2.4918602862814723	0.012707601283552002	0.019678442697214246
AT2G32000	299.01563511946625	-0.2518010505811821	0.10108636567858698	-2.490949683380702	0.012740216088881682	0.019727465754463765
AT3G21781	16.678792813248045	-1.2657267997425243	0.5081649770840497	-2.4907792878712596	0.012746327318328813	0.019735445318819343
AT3G22500	12.246286624543083	3.4109521858525667	1.3695109929190485	2.4906351270553015	0.012751499667182808	0.01974197010169837
AT5G24320	446.6865162461684	-0.2964837523524116	0.11907063096396363	-2.4899822059575842	0.012774949102259124	0.019776788503512357
AT1G53887	7.861725911540485	2.0468923484188997	0.8221114999939411	2.489798948724091	0.01278153757735076	0.019785501327566336
AT3G51160	613.5443707532293	0.33716136716699946	0.13544996730503006	2.48919489517277	0.01280327584338576	0.01981766257892062
AT1G68430	13.164027145219057	-1.2225687033270582	0.49127135275506173	-2.4885813033283197	0.012825390856453074	0.01985040210537497
AT5G39360	273.45895778050703	0.3336311207876273	0.13407908397138793	2.488315931952691	0.012834965809809432	0.01986372938804792
AT4G20350	41.8568814898514	0.6037669013953171	0.2426587047246644	2.488132053949552	0.01284160408285665	0.01987251012656897
AT2G19320	5.735996154085685	3.4323774295485374	1.3797307531213645	2.487715390690155	0.012856657497092683	0.01989431108270268
AT3G55530	290.2206825393725	0.2852715329707235	0.11467338281264995	2.4876874299312495	0.01285766823589778	0.019894380848363955
AT2G29190	798.1527776884424	-0.22362915437563607	0.08990511004754734	-2.487390919797187	0.012868390951985413	0.01990947659903901
AT3G42660	179.49322948352753	0.5368090368240064	0.21582811076138114	2.487206300098233	0.012875071362868713	0.019917696364289167
AT2G35100	208.24855599021546	0.3119365375086011	0.1254172195727923	2.4871906630616443	0.012875637325483115	0.019917696364289167
AT1G60200	1035.9015375792978	-0.2412961755879581	0.09702008743721093	-2.4870743983210613	0.012879846069941523	0.019922711069369718
AT1G66680	504.94823580063553	-0.2703439320204795	0.10870527114694074	-2.4869440935853615	0.012884564504033379	0.01992851335676394
AT4G19900	167.09885452176286	0.34182954980412245	0.13747191077487267	2.486541053204031	0.012899168586753905	0.019949603725268668
AT5G23710	189.90139487230562	0.3967309735980988	0.15968439843667506	2.484469224809258	0.012974472225298845	0.02006456063546065
AT2G38180	191.16067085446713	0.38459237748073044	0.15484218006365075	2.4837701027112677	0.012999970451855252	0.020100975026202485
AT4G25660	390.3672750765367	0.27702054779584495	0.11153162928040507	2.483784641031103	0.01299943976250587	0.020100975026202485
AT1G06730	222.50235859324295	-0.31574275247808337	0.12717216706738438	-2.482797610193916	0.013035512692850535	0.020154418949201253
AT1G13910	84.91149027831692	-0.5474764449726641	0.22054086123897457	-2.4824263490085285	0.013049104040323278	0.020173918763225288
AT1G73960	620.2449089841222	-0.24499266981265239	0.09872995649374583	-2.481442092280996	0.013085196966047674	0.020228200487320044
AT2G46040	89.75784106494385	-0.5426082817946044	0.2187679470577357	-2.480291510215631	0.013127500986429601	0.020292074979173368
AT2G34560	845.2580162652304	-0.26245708675610135	0.10587045275723303	-2.4790399957760676	0.01317365331926695	0.02036188803987829
AT4G19045	114.49856025984906	-0.41147699648268615	0.16599173596607938	-2.478900495183519	0.013178806585643259	0.02036832507707595
AT3G48190	396.84200879754576	0.32954872403289265	0.13294370772643976	2.478859132701564	0.013180334892233565	0.02036915906157047
AT3G16100	407.9207842944754	-0.2774357041962657	0.11194508897272745	-2.47831956490611	0.013200285798516915	0.020398461447723185
AT2G21380	548.2885710476397	0.288907600682955	0.11658038657577674	2.4781835878985214	0.013205317856403071	0.02040470700349629
AT4G38552	81.75464790990394	0.7468214135627188	0.30137845703966726	2.4780185713951766	0.013211426847656324	0.020412615562878024
AT1G13530	7.810600827336068	-2.109152321628824	0.8512555191861203	-2.477695913966432	0.013223379002459408	0.02042955037185367
AT5G02800	435.7385392970509	-0.226836262312397	0.0915706795534839	-2.4771713327726066	0.013242831398366375	0.020458069321321538
AT3G28715	974.602435362244	-0.2190899677242682	0.08844918374416307	-2.4770151453062605	0.013248627990537972	0.020465489529959007
AT5G07990	134.99181200606677	0.8339750538301892	0.33670943110000334	2.4768390095449897	0.013255167615699616	0.020474056321685672
AT4G03090	242.85747764563794	-0.33922945187009723	0.13696596503169797	-2.4767426841521507	0.013258745222797779	0.020477535858174935
AT4G03400	767.0336635115381	0.5692708809833852	0.2298482547668209	2.4767248355264027	0.013259408229689042	0.020477535858174935
AT4G19460	33.96992329077334	0.8436924534696002	0.3406974431818155	2.4763686090222814	0.013272646787484722	0.020496444727963442
AT1G62880	145.49525584503064	0.4168104064131916	0.16832368856978544	2.476243302144522	0.013277306383762044	0.020502103591535425
AT1G21900	679.5338610503591	-0.28605892280178746	0.11552434559393075	-2.476178690570449	0.013279709561115316	0.0205042776270777
AT1G09433	3.463310526237768	4.036485407615458	1.6302528286524531	2.475987366298249	0.013286827974219947	0.020513731259358462
AT1G12310	625.1257891145259	-0.2424898325913317	0.09794938011988853	-2.4756648004768165	0.01329883699963343	0.020530733598085268
AT2G20490	455.7512501810236	-0.2896090104131245	0.11699164789567092	-2.4754673997872714	0.013306190897669976	0.020540547345556485
AT4G27350	183.12537802521712	0.3977146157541335	0.16067108375368166	2.4753341202568455	0.013311158080502964	0.020546675565634376
