gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G04217	7.652137569547557	-2.0909949595794415	0.5922640474402651	-3.5305113802139685	4.147571726191339e-4	6.127959889772947e-4
AT5G65160	9.338392158783144	1.7735470733720373	0.5023571094190061	3.5304508289396117	4.1485211840269504e-4	6.128923157642397e-4
AT4G19080	11.371891984648336	1.6614829948826912	0.470881580276577	3.528451875112215	4.179979440041416e-4	6.174513259033e-4
AT2G37560	34.41098037644653	-1.000426473249791	0.28361788153513795	-3.5273744653714516	4.197027282893423e-4	6.198362443166329e-4
AT2G32200	12.622700252699227	2.1010046857377223	0.5958648311957829	3.5259753147730186	4.219262944955956e-4	6.230307854929947e-4
AT1G30840	12.266886823645523	-1.6289119689332685	0.4622011826476739	-3.5242488121778637	4.246852593495118e-4	6.270148855610321e-4
AT5G15581	11.404044497670743	-1.5598189920958005	0.4427232772373744	-3.523236911845216	4.263101046558092e-4	6.292785538524741e-4
AT5G40510	5.779433161399159	2.4164999945211783	0.6859113518958044	3.5230500090750274	4.2661085561902985e-4	6.296773783825227e-4
AT5G52400	6.311024792309516	3.027726448466329	0.8594557862675644	3.522841426916337	4.2694672545472775e-4	6.301279774925353e-4
AT4G31610	6.2773380932817	-2.7668135826378664	0.7855824755768088	-3.52198994842184	4.2832038323883514e-4	6.320647901644926e-4
AT5G52340	6.50436059957179	-2.8159798620363476	0.8000540175630992	-3.519737168014727	4.3197463526497377e-4	6.373203548932246e-4
AT5G39190	9.7971300261985	2.655510275910002	0.7552677522127429	3.5159852491120276	4.38125325282664e-4	6.462097617034253e-4
AT2G19380	22.512963781066208	-1.2765820188156023	0.3631841304791082	-3.514971915572276	4.398004958834668e-4	6.48494833681018e-4
AT5G15940	11.610775093579928	1.7503857553466076	0.4981589205377091	3.513709547662529	4.418957158457688e-4	6.514444034242954e-4
AT3G16160	8.210903711228188	2.1852087891687177	0.621992509024656	3.5132397214804647	4.4267788797286087e-4	6.525041030276082e-4
AT3G53480	14.53038640213034	1.6882482554500744	0.48111368761155765	3.509042247023192	4.4972346298243474e-4	6.625574073486928e-4
AT3G54780	31.825939543791574	-1.1687261818594887	0.33325406806198143	-3.5070124984704436	4.5316786311716875e-4	6.674409719716836e-4
AT1G48870	20.20292437490688	-1.3026842403588943	0.37169806545781914	-3.5046839395152163	4.571496481203965e-4	6.732092244872344e-4
AT5G48740	23.0970110526119	-1.6751394138672822	0.4783713182284992	-3.5017555401746177	4.6220349471358694e-4	6.805057098613106e-4
AT4G38830	13.121855323398627	1.5863854066903522	0.45310353365056666	3.5011543474604023	4.632474649649659e-4	6.819452856883335e-4
AT3G62610	5.865445671457043	-4.363651889477551	1.2478115641332588	-3.4970439567200065	4.704443082562939e-4	6.922429568385234e-4
AT4G12500	30.04037668132591	1.6839362400175604	0.4815619088161647	3.496821922973978	4.7083601886966465e-4	6.926709269317932e-4
ATMG00980	3.838579940208725	5.075419575065836	1.4521921757668244	3.4950054543475146	4.7405206762325507e-4	6.972030766115293e-4
AT1G73330	200.98710054373328	1.857175305843217	0.5318799076171843	3.4917192382080016	4.799224250341487e-4	7.055849425928446e-4
AT4G15320	2.5757196410713816	-5.062697316287374	1.4503804614245166	-3.4905995019506517	4.819381135056681e-4	7.083462234746218e-4
AT1G74490	12.752772105403208	1.588768091008609	0.4555396663062374	3.4876613575524655	4.872648064915117e-4	7.160220786974411e-4
ATCG00540	18.369207636799675	-1.8114182435959025	0.5201117416744304	-3.482748222072978	4.962948867242079e-4	7.288756242010359e-4
AT3G07290	32.31487582849545	1.113728854390877	0.31981821387773296	3.4823809466231883	4.969761494717081e-4	7.29824123702055e-4
AT2G47015	7.239818400659503	-3.778147310687922	1.0852145718544184	-3.4814749162756	4.986604843748465e-4	7.32245424026414e-4
AT5G47230	77.04321098783669	1.300961539622383	0.373715927686761	3.4811509043115105	4.992641223423042e-4	7.330273267172285e-4
AT3G09330	3.945533451233228	-4.395661310388104	1.2628954764117835	-3.4806216290182053	5.002516338549504e-4	7.344248671474158e-4
AT1G60460	10.07352841829252	-2.155496046042974	0.61981069235541	-3.4776683794395984	5.05795261508982e-4	7.423519254547301e-4
AT3G04530	7.3521300694939775	2.330307744888977	0.6702018018242615	3.4770239926929114	5.070124451201435e-4	7.439793728180339e-4
AT4G38825	12.072231831768006	-2.338758921385834	0.6728001978689313	-3.476156708624288	5.08654971168571e-4	7.462832727542302e-4
AT4G14305	19.11999979843213	1.3256732510065061	0.3814797222746864	3.4750818289941723	5.106975405012705e-4	7.491733643838776e-4
AT1G61070	13.005104207428957	-7.93916692200606	2.2851322508157392	-3.4742702174773306	5.122448908507443e-4	7.513897644220031e-4
AT5G41470	10.27914007269391	-1.9175739023031237	0.5521677559280815	-3.4728103582942333	5.150391411022703e-4	7.553271914143632e-4
AT3G14640	4.842295655722552	3.0257585802970834	0.8714917265452345	3.471930355887357	5.167303704654125e-4	7.577535121594725e-4
AT3G12460	21.080481727817272	1.3229205036658187	0.3812255894306782	3.470177607021256	5.201143175533236e-4	7.624987668279779e-4
AT5G25640	6.383911012920249	-2.780410687240707	0.8020948312683512	-3.466436359955154	5.274065715519266e-4	7.729693524303045e-4
AT5G64490	18.958158547222595	-1.6172783741303018	0.46660910432633435	-3.4660240426839577	5.282160427793157e-4	7.741006482671405e-4
AT1G05420	3.9016083939440707	-4.349854056295868	1.2559293351020262	-3.463454459356589	5.332868583734996e-4	7.811429688027613e-4
AT1G02610	281.94511287433414	1.3098587435445244	0.3787430369245789	3.458436501382766	5.433203304170702e-4	7.956134371492274e-4
AT4G04972	6.9084879234014	2.9670025813362635	0.8594682077960298	3.4521376758596714	5.561638679433337e-4	8.138424609253896e-4
AT4G28280	8.005487200936706	-2.853920765939931	0.8269179276390023	-3.4512745105047875	5.579457636240705e-4	8.163919475982315e-4
AT2G21100	6.439480471656193	2.75634068014103	0.7993351735587014	3.448291494379748	5.641448473639986e-4	8.250523280608432e-4
AT5G05440	128.50900785830032	1.0700889968145786	0.31066405620067006	3.4445214225985845	5.720713005574826e-4	8.363477813004014e-4
AT2G13960	14.353662915558138	1.349904199024839	0.3919996253348039	3.443636452131545	5.73946890811958e-4	8.389707566700696e-4
AT1G64320	20.233661652777954	1.4909961441718897	0.4329840696067546	3.443535799194747	5.74160575083393e-4	8.392235663616931e-4
AT2G05330	8.080248622653073	-1.9534417738809164	0.5675308676112433	-3.4420009295759	5.774282654478484e-4	8.438201961098434e-4
AT1G21240	836.6255705988006	1.1498682917791039	0.33429994350997216	3.4396305297156093	5.825088111607632e-4	8.510031575332608e-4
AT2G21840	12.069077440861058	-1.5370524558834648	0.44700432171150706	-3.438562853259092	5.848107601833402e-4	8.542449859115977e-4
AT4G01420	7.977764299150692	2.6199869988818536	0.7622064804564409	3.4373717175861542	5.87388884787934e-4	8.578892531122228e-4
AT2G18196	4.4139878183232	-3.568939067422447	1.03919868159398	-3.4343183172136174	5.940461480454291e-4	8.67347013287104e-4
AT4G19850	21.08281675071772	1.2630100975609302	0.3679497656913523	3.4325612225566204	5.979088721820364e-4	8.728207032306607e-4
AT3G19613	4.210981216491728	3.029377717105808	0.8826763463864408	3.4320368156546577	5.990662285441236e-4	8.743862869618161e-4
AT5G05300	29.422618950447976	-1.3992650167073342	0.40789290158870756	-3.430471604819103	6.02533031505781e-4	8.791349514930666e-4
AT4G18720	3.7666066915776986	4.468431017333301	1.3029805700540757	3.4293919034785407	6.049353468438852e-4	8.825775806017792e-4
AT5G07230	11.270936478926187	-7.058222807964025	2.058217877003839	-3.4292884571767135	6.051659802699883e-4	8.828515454979676e-4
AT1G01590	4.833086956983703	-4.228567720657813	1.233638224879567	-3.427721057419913	6.086705250414428e-4	8.879013068684986e-4
AT1G70800	59.18928859381995	1.0392206501446184	0.30320467585657174	3.4274558834185407	6.092652914965203e-4	8.887059993919083e-4
AT3G05365	9.594635969565088	1.92604421732992	0.5622854347487767	3.425385219502363	6.139282785234584e-4	8.95317505071161e-4
AT2G03260	19.264014584868065	1.167016773458121	0.34084212536899644	3.423921770804316	6.172438661638161e-4	8.999616511469879e-4
AT2G07774	20.248645883470765	1.2889639021481785	0.37669857778550264	3.4217381698800367	6.22222018804468e-4	9.068348918654252e-4
AT4G02465	6.29822077660474	4.541894704199659	1.3275787719056191	3.421186599481536	6.234853800671764e-4	9.086118554250525e-4
AT2G20835	9.81866920964325	-2.250761842732453	0.6579557244662598	-3.42084088493689	6.242784487954071e-4	9.096389137904362e-4
AT5G28630	12.163699574615315	-2.9905746398577815	0.874605672894352	-3.419340546878694	6.277311094289871e-4	9.14346459025452e-4
AT1G04837	6.016930226370625	2.1653419362522843	0.6340793730121076	3.414938300178608	6.379646094256207e-4	9.289240853337083e-4
AT4G11140	15.744359681633853	-1.279907507474053	0.3752101355389779	-3.411175195562094	6.46835155335962e-4	9.413745316637108e-4
AT5G42210	41.585701236432755	-1.2730939103027916	0.37388001868274645	-3.4050867836910736	6.614303037338861e-4	9.621398797942188e-4
AT2G17442	33.40439254966785	-1.0872012281805234	0.3194838310006729	-3.402992961412916	6.665199756417363e-4	9.691329337406347e-4
AT5G54400	17.517915370200498	1.927527462902618	0.5672817782356414	3.3978307374821908	6.792243041498299e-4	9.871176011635719e-4
AT4G09605	7.303371466147428	2.4327350525349876	0.7160405613613099	3.3974821871961574	6.800901542284885e-4	9.883062253943232e-4
AT5G46825	5.944317144870584	3.0032329364495944	0.8845348799917088	3.3952679587691845	6.85614629465657e-4	9.960533528137272e-4
AT5G22470	4.3354319988712815	4.444220812735408	1.3092698598172587	3.3944268856503808	6.877240073161532e-4	9.989769441392786e-4
AT4G00890	5.523161263017208	-3.3058064410237242	0.9747337844056979	-3.391496728554759	6.951199296517707e-4	0.0010094354543374764
AT3G03620	3.7022751025727305	4.399756076777699	1.2980413504064205	3.389534605658073	7.001137157699414e-4	0.001016543996919609
AT2G27880	5.027425883255444	-2.8070306856132734	0.8288481897669562	-3.386664434174025	7.074786500262537e-4	0.0010268758030041482
AT2G43445	30.93700848598916	-1.1487972525621368	0.33949117136257956	-3.383879610039141	7.146933362269098e-4	0.0010370553678649664
AT5G57830	50.11274328149042	1.0478116309707382	0.30974134784018414	3.3828600484794586	7.173517812378384e-4	0.0010407662955677429
AT1G69810	15.565436443526242	-1.38489848798928	0.410082870753268	-3.37711859421342	7.324946069993537e-4	0.0010622125637643897
AT5G18320	13.177432340561378	1.7202718981985956	0.5094818764997692	3.376512448327247	7.341105003590299e-4	0.0010644808930459413
AT3G09965	4.088211265860475	2.7953094750082874	0.8299102230820588	3.3682070629607086	7.565875039064068e-4	0.0010958391279161834
AT1G52315	31.97787860748458	-1.245286455912453	0.3698187630407506	-3.367288467662832	7.591123804266686e-4	0.0010994188584569579
AT3G49055	13.876023213481652	1.816514449454559	0.539656235880629	3.366058480710985	7.62505409308545e-4	0.001103944936231528
AT2G47550	32.919153815612276	3.695955696272079	1.0981096202375349	3.3657438457488404	7.633756168748322e-4	0.001105127149100927
AT5G18350	23.109623558710005	-1.3532885687885319	0.40210355608433324	-3.365522508596533	7.639883366660393e-4	0.0011059364609326686
AT3G21805	8.62715894538741	1.954702139615349	0.5808240352977557	3.365394716513898	7.64342306850805e-4	0.001106371123848822
AT1G65890	17.320753538846738	-1.550364183125803	0.46086427656049694	-3.364036359460135	7.681142312231673e-4	0.00111144046858124
AT5G17165	6.6369279386391336	-4.467024246361684	1.3283333926635357	-3.362878830746351	7.713421200787205e-4	0.0011159543790633284
AT5G07560	3.981202959152223	-5.339854205847155	1.589440897570853	-3.3595802234660437	7.806098361546189e-4	0.0011289662228471363
AT4G22860	32.22227974139065	-1.2033358912846501	0.35819386935040454	-3.3594541790090835	7.809660106257261e-4	0.0011294020602913948
AT2G44010	8.172470642336405	1.979361048329069	0.5896374317294079	3.3569121324668934	7.881815656929598e-4	0.0011394369950464079
AT5G09445	17.091663597673783	1.4212069936794147	0.4234900958445847	3.3559391532995355	7.909596877361694e-4	0.0011433729642675108
AT1G19610	101.28362654830184	1.7491115415297482	0.5217452335456856	3.3524245725123443	8.010706627763542e-4	0.0011578264202692892
AT3G56890	14.94331901593414	1.3737568272633067	0.41048881718563823	3.3466364240613236	8.17984183907083e-4	0.001181692038205857
AT1G73000	5.489324974185803	2.5603335878377207	0.7659094979708184	3.3428670027216074	8.291762981430665e-4	0.0011976086717851555
AT3G59710	7.53526554317617	-2.8053284021478473	0.8395150604340504	-3.3416058083549114	8.329526245505185e-4	0.0012028099790418296
AT3G20865	9.252148881156556	-2.8938071776260417	0.8673078881773458	-3.336539673019001	8.482832066296844e-4	0.0012245186815432144
AT3G63430	10.626350925271344	-2.095432119835922	0.628711795922718	-3.332897733786905	8.594652743618007e-4	0.0012402257884991117
AT1G26780	5.933284377191012	-2.8444106790424213	0.8540956485357202	-3.3303186638626947	8.674664538725278e-4	0.0012516839811375414
AT1G51405	25.187960398916186	-1.1600396894678973	0.3485329542312856	-3.328350089667842	8.736200791261012e-4	0.0012604748841064455
AT4G01335	4.523901741032922	-3.3116391713826094	0.9955551994490781	-3.3264244646758003	8.796785838384143e-4	0.0012691273238262613
AT5G15300	24.14739147960394	1.10662415083069	0.33270475414735884	3.3261446884541757	8.805620645786803e-4	0.0012702240340603536
AT3G62740	8.42847894974073	-2.8200656082326168	0.8479511569486071	-3.3257406221140826	8.818394821471031e-4	0.001271977666540266
AT4G38092	8.93851561350144	-2.059769953390266	0.6194377572258306	-3.3252250599237017	8.834718777532244e-4	0.001274064652489985
AT4G10390	30.8406490090858	-1.2762309945464185	0.3839911045613434	-3.323595206728384	8.886508344089058e-4	0.0012811745619658698
AT1G15050	6.048648602146588	2.4390613244582826	0.7341984704685057	3.322073557170273	8.935113557896871e-4	0.0012879116317063692
AT4G30980	28.58685273164516	-1.0577175173972195	0.3184047919038177	-3.3219271326693165	8.939803689053706e-4	0.0012884975206512133
AT4G19395	14.291282325832775	1.5167869558154348	0.45669407513238	3.3212319546203224	8.96210212654493e-4	0.0012915306939778864
AT2G44070	5.4678067367369	3.3907198834286607	1.0218172035042166	3.31832334765997	9.055958435442836e-4	0.0013046000677364752
AT5G09285	12.809163877807261	-1.572729706109235	0.4741782443191222	-3.316747921169464	9.107174576354658e-4	0.001311703094393587
AT3G23260	39.69539610509539	1.005620927194434	0.30340721079830757	3.314426590417882	9.183128923070594e-4	0.0013219958219069274
AT3G51350	14.728664193712778	-1.7677162105503754	0.5333636262686422	-3.3142796461714847	9.187956664240475e-4	0.0013225701642149272
AT5G09600	28.24111523274893	1.220173295986304	0.36819099782729764	3.3139683022848763	9.198193401771997e-4	0.0013238869670483908
AT4G33560	14.626518378947942	-1.5490750859528402	0.4677036519702723	-3.3120867870651156	9.260281365860118e-4	0.0013326370264001826
AT3G48970	6.37473785892998	-2.402738476450751	0.725830993550275	-3.3103277454413695	9.318678840865784e-4	0.0013409472758225667
AT5G06570	8.562321928485094	1.9314196339410161	0.5837550047945254	3.308613404729356	9.375920450589071e-4	0.001349090048351977
AT5G39720	23.00575744133884	1.7168111240399462	0.5192958075701247	3.306036942745992	9.462561091433526e-4	0.0013609863418438531
AT5G43530	7.364487148617324	-2.0070139368115525	0.6073618908595705	-3.3044778854516554	9.515348256634737e-4	0.001368101087188142
AT1G09433	3.463310526237768	5.143921908070774	1.5566852544882368	3.3044071646723783	9.5177492030016e-4	0.0013683507960937822
AT3G11415	10.211727170429914	2.1583628794715493	0.6537331728640824	3.3015960778240854	9.613640345383435e-4	0.0013817512096804068
AT3G07600	11.596555349762124	-2.4291579678612574	0.7360990035584679	-3.3000424618402717	9.667020081219833e-4	0.0013891326477874799
AT2G13810	59.86082345814934	-1.5084164143686358	0.4571010317167668	-3.299962830325211	9.669763472759655e-4	0.0013894299558222514
AT3G06890	14.127270371887503	-1.7290003729112775	0.5240474880465928	-3.299320027954323	9.691935122906134e-4	0.001392518637297665
AT2G27630	11.814471615531025	1.7761504877193777	0.5384509848190427	3.298629843376159	9.715793495069577e-4	0.001395849216076872
AT4G27950	20.8982027232976	1.1563167746062388	0.35057741739913956	3.2983207623146718	9.726495463557061e-4	0.0013972893071626984
AT1G68330	21.701704704417384	-1.2881463055604037	0.3910309503920823	-3.2942310685862437	9.86913325975999e-4	0.0014170886772900428
AT4G06935	7.2952344524736485	2.0799155644612646	0.6316350915232334	3.2929069210600677	9.91572951847618e-4	0.0014235809027153047
AT1G06463	6.513363450899377	-2.1388526158972896	0.6495864518889068	-3.2926373536236855	9.925240415370195e-4	0.0014247477915095928
AT1G17190	34.920644632006876	-1.097236806946448	0.33326291155966026	-3.2924059920481796	9.93341006504063e-4	0.0014257218486830644
AT5G09320	4.682751738149987	2.5546416189336854	0.7765483517113043	3.289739284493928	0.0010028025153699502	0.0014390010045031492
AT1G05880	12.703029226361581	-2.6140234085428156	0.7946334356278429	-3.2895965502350974	0.0010033112828031863	0.001439630801526065
AT2G47870	4.7376079039308205	3.218169677162259	0.979213073012509	3.2864856136588245	0.001014459556217378	0.0014548166349151067
AT2G05995	3.373340870024706	-3.3857434350172566	1.0309617319907707	-3.2840631518683434	0.0010232199138322953	0.0014668691576628593
AT3G09335	4.814884104369759	-2.8697855324288857	0.8740302810977544	-3.283393715861338	0.0010256531160956028	0.0014702550443780693
AT5G59330	18.642511277293515	1.8194081853796769	0.5545803625914343	3.2806934902598703	0.00103552210211372	0.0014841955160530722
AT1G08797	10.972351104808807	-2.892502528515126	0.8826099386340944	-3.277214998271481	0.001048365080564054	0.0015022735499094929
AT2G23060	5.707569764200254	2.5202615859732873	0.7701955227397956	3.2722360901398506	0.001067004355149306	0.0015283615187920464
AT3G02445	21.531826209043164	1.3666343980143456	0.41767728560311757	3.2719863998372647	0.0010679471317125067	0.0015294992566938519
AT3G45660	5.813075582054536	2.543140301869726	0.7773372963632114	3.271604635166562	0.00106939008242886	0.0015313529212622073
AT1G54355	4.1099289845702875	-5.14384583887671	1.5736906812401865	-3.26865113976717	0.0010806144669331698	0.0015471034918524784
AT3G23060	3.9914889577816206	4.3143964672208215	1.3200167349162708	3.2684407349536255	0.0010814182271850624	0.0015481466414055073
AT3G45960	11.72989899396889	2.6681160155271813	0.8163805875454233	3.268225697954543	0.0010822402540197926	0.001549215794421607
AT4G17160	3.2139507483010012	-3.5143501660611838	1.0771640140422172	-3.2625952224982577	0.001103970776593743	0.0015794448569016871
AT1G67328	8.3284084098214	-1.899391049233618	0.5824867432130055	-3.260831377477449	0.0011108607997591957	0.0015891920142100514
AT3G63470	3.5095906773380277	-3.4348928703063257	1.0539788322393415	-3.2589770925554196	0.001118146959551589	0.0015995044897015578
AT2G22890	15.58911804392205	-1.360348482753183	0.4177659224381971	-3.25624568613403	0.0011289601592431664	0.0016139641385558058
AT1G55010	4.567846278906366	-2.7148221194843916	0.8338884627697676	-3.255617796254294	0.0011314595021342721	0.0016173127498071375
AT3G47840	21.10144618397039	1.159763934915647	0.35635427823440996	3.2545250772961225	0.0011358213178610155	0.0016230970930549101
AT5G55830	14.824723336775293	-1.7861870447846078	0.5496299102835577	-3.2497995676092337	0.0011548637236578508	0.0016495079336383142
AT1G09890	26.56405341093883	-1.2830753092855232	0.39538426789794584	-3.24513495720751	0.0011739497237393324	0.001675955388294486
AT5G54850	30.045280362293013	-1.1066320418730082	0.3410109834656276	-3.2451507298284774	0.0011738846992813499	0.001675955388294486
AT1G53180	8.58246472027017	-1.9180052949190372	0.5914299457294704	-3.2429965861017864	0.001182796284325418	0.0016882339649211765
AT3G04360	4.740175921989133	3.314678998728581	1.0221178795667896	3.2429517817783027	0.0011829822994135443	0.0016883824961910522
AT2G42150	12.152399384639203	1.3782015413034956	0.4252352103401595	3.24103345111292	0.0011909720750976876	0.0016994325177422467
AT2G26390	9.420656900709707	-1.744805576649707	0.5384455893214257	-3.2404491953376247	0.0011934153650661286	0.0017025651513809556
AT5G03860	4.924600952144265	3.3344132542924574	1.0295218305991327	3.2387980081510146	0.0012003454980369966	0.0017122147719004503
AT5G46530	29.434973711895253	-1.019338358791928	0.31478763561522854	-3.238177880778921	0.0012029577994806101	0.0017157034672827642
AT1G15190	8.665319787155726	2.2007047149630883	0.6802205030319453	3.235281361196689	0.0012152291557934543	0.0017324857150132686
AT1G45165	6.5256837388567766	2.6513600907861927	0.8199059348999231	3.233736917771933	0.00122181948816256	0.0017415196551214239
AT5G62310	4.161650661159097	2.9222831718607165	0.9038352065876812	3.2332035204663443	0.0012241032191209961	0.001744654065744086
AT5G10945	17.044345268890098	1.244000119694505	0.38491565493016633	3.2318771755859053	0.0012297990416524933	0.001752650792482337
AT5G39110	7.8278784725208705	-3.3814005042118356	1.0481523320174921	-3.2260582750441325	0.0012550779977029095	0.0017878114435922936
AT5G11320	7.724202644652808	-2.8411870089272324	0.8816300679770332	-3.2226521214805555	0.001270097040471178	0.0018079554499956616
AT5G38396	5.13799066127353	3.113619781743735	0.9668515520958804	3.220370050597969	0.0012802522053910004	0.0018215301060404275
AT3G05905	52.2917266268163	-1.0556431653080045	0.3280344294056129	-3.21808648933831	0.0012904889822897862	0.0018355723804063878
AT1G75720	5.939118470667722	-2.0712972055864345	0.6439392706595912	-3.216603335070388	0.0012971780982595224	0.0018445929859430344
AT4G36000	4.059164223452602	3.1037628321989317	0.9651711968854776	3.2157640449844553	0.001300977511165294	0.001849843745678754
AT5G41471	4.498567544276946	-2.8187607240767782	0.8765780310836996	-3.215641533466209	0.001301532971260078	0.0018504024755986563
AT4G07190	37.31694315586236	1.2314297150172255	0.3832276081316544	3.213311590521367	0.0013121385486716973	0.0018650944100824002
AT5G07322	19.15092501155826	-1.110331847424538	0.34565496524118794	-3.2122548757538634	0.0013169748059306448	0.001871839596535574
AT5G49305	20.821527098655068	1.2158202763958341	0.37889161954833944	3.208886693891941	0.0013324999209400254	0.0018931220861462248
AT4G34970	28.079008063064965	-1.2960859134562648	0.40405467661859834	-3.2076993250091412	0.0013380130496796897	0.0019005615588459021
AT3G30720	130.29848357380385	-1.5444443137439694	0.48172030907874236	-3.206101724665948	0.0013454641531893195	0.0019104867657320532
AT5G52800	19.29560309583249	-1.1040327211901142	0.3444723608455912	-3.204996529997348	0.0013506410887192486	0.0019177055623565789
AT3G54060	3.374627251770211	-3.132644660575698	0.9787388764457441	-3.2006950331346675	0.001370965518164216	0.0019452225623429187
AT3G09745	25.607562573903074	1.1432414111403848	0.35777889836221594	3.195385240364191	0.0013964430565482483	0.0019798719875443543
AT3G50010	6.449290919952594	-3.252639407966937	1.018858813743453	-3.1924338918129496	0.001410792344336047	0.0019999410911725893
AT2G17230	664.9291860387657	-1.5250013175447572	0.4783352708049668	-3.1881431510965266	0.001431896287881005	0.0020290203812452345
AT1G77330	3.122282597373012	-3.5701972020157293	1.1201938624463803	-3.187124409179328	0.0014369495207768343	0.0020356208503777996
AT5G04790	10.74467672837413	-1.6099937708252055	0.5058933445934093	-3.1824766782001666	0.0014602127517201018	0.0020671547523491746
AT4G17920	5.532045511042897	2.647045360457619	0.8318285643168201	3.1822006047984597	0.0014616054399257186	0.0020688419974819413
AT4G32280	13.988287047486338	-1.4711673143288668	0.4623262075132262	-3.182098030397249	0.0014621232016741451	0.002069432687612719
AT5G52600	6.266791449877874	-2.5124585093616645	0.7897579263944048	-3.181302048884969	0.0014661468026904846	0.0020746999401764794
AT1G61550	10.099076682895054	1.8189753515731635	0.5719768778821169	3.1801553907360045	0.0014719609758550246	0.0020826413037954273
AT3G14580	23.02444363466341	1.1797207550460536	0.37138815049906154	3.1765169498832315	0.0014905507898089142	0.002107930214967274
AT5G20240	108.13459987658375	1.9627072611141867	0.6186786900890099	3.172417755057654	0.0015117537195220865	0.0021367419133914672
AT5G25470	14.690002871375103	-1.4561071054404582	0.45930699957993065	-3.1702262468722946	0.0015232028535664987	0.0021521860770301765
AT3G04165	11.012210189388874	1.6864433106483931	0.5323777017208241	3.167757224236177	0.0015361974588300594	0.0021698025536004994
AT1G04295	11.105118307714942	-2.0187899066385793	0.6373282700627568	-3.1675825496330043	0.0015371206372444236	0.0021708088407259127
AT1G17180	11.79274327375115	2.002262386746508	0.632912544004673	3.1635688148593952	0.0015584750297066902	0.002200061844731892
AT3G05285	12.26081453655397	1.5070537551753442	0.4770898326829494	3.158846933920846	0.0015839465733294557	0.0022347943640414632
AT5G14690	8.815404690637193	1.5449593495839629	0.48916038439931264	3.158390169885012	0.0015864307469862248	0.0022378395240951867
AT4G11400	10.4592292118644	-1.9346425877987956	0.6127055682458843	-3.1575404045004634	0.0015910618581569083	0.0022437577111197636
AT4G20370	8.534850929895802	1.9112357925449677	0.605472147871022	3.1566039813149263	0.0015961796550645476	0.002250666843723209
AT4G03130	10.107778073434277	1.5448533614454698	0.48940727534662065	3.156580294707172	0.001596309304839794	0.0022506956130789375
AT4G25780	15.380970332407395	-1.4759319343315294	0.4686846770540568	-3.1490936371305764	0.0016377770867144958	0.0023077411627448223
AT1G66460	13.46069552913583	-1.3815322095042413	0.43896848073171996	-3.147224163341647	0.0016482854347088989	0.0023214367326957024
AT5G37840	5.9380705650034935	3.0054794086642747	0.9558534263900335	3.1442889941976278	0.0016649093107017443	0.002344368916620691
AT3G49300	4.323067432486713	3.106999894490319	0.9883282497182713	3.1436922858129246	0.0016683076903132438	0.0023488331193763034
AT3G16610	24.458729497739515	1.2635187891795665	0.40256221479881915	3.138691965441941	0.0016970373826331632	0.002388139628210958
AT5G46600	7.812669922120028	-2.1059782109303504	0.6714654482925988	-3.1363910329048625	0.0017104098382371238	0.0024059718344504456
AT5G67620	13.208709182055713	1.3731773587895792	0.43785603193672135	3.1361389558018695	0.0017118807237635032	0.0024078764710162965
AT3G10527	7.952125203189935	-2.945416477186738	0.9392593583628182	-3.1358926061921433	0.0017133193129261052	0.0024097354236007388
AT5G03510	21.368983719149035	-1.154609446749471	0.36819506948450315	-3.135863411658387	0.0017134898717038537	0.0024098107950606042
AT4G26542	24.624544964481977	-1.3413354398629118	0.4279957320311335	-3.133992559919592	0.0017244522831323956	0.002424235137297415
AT3G09595	3.82713562160636	-3.425437185748682	1.0934661828934202	-3.1326411729392807	0.0017324109281579563	0.0024347588472549433
AT5G17680	19.29588333191129	1.1963108537524056	0.3822632391774359	3.1295472102592417	0.0017507593709510205	0.002459371646006609
AT4G26020	5.522769351096031	2.0811602215780436	0.6651472887228042	3.128871239292315	0.0017547918597580442	0.002464868200363757
AT4G22900	6.847039404402589	-2.1441611512016525	0.686003088466046	-3.1255852739616037	0.0017745161337719133	0.002491894307679705
AT2G28500	34.893085377562315	1.3610451801366152	0.43599521505858946	3.1216975166888394	0.0017981158364338745	0.0025236584550862237
AT1G13970	29.887451046288486	-1.0605768042959893	0.33998255681782924	-3.1195035834272864	0.0018115605733899252	0.0025418355195109474
AT4G24340	5.285011802284728	2.7703429924139242	0.8880686468039138	3.119514468148562	0.0018114936428252789	0.0025418355195109474
AT5G10520	21.041753799681782	-1.1669901783545533	0.37436150096219983	-3.1172814922343925	0.0018252719848929693	0.002560551098513207
AT2G43440	18.86329544856267	-1.1397766393907451	0.36582618641378795	-3.11562343462624	0.001835565084684448	0.0025742894400727703
AT5G17030	6.033434523845042	-2.0508614776660106	0.6585003142438653	-3.114442671179206	0.0018429276630285022	0.0025844391609633924
AT3G25795	4.622056862517215	3.3962310137769194	1.0909642375554818	3.11305439432812	0.0018516188799340995	0.002596273883100954
AT1G07485	12.784403858547172	-2.442445291317684	0.7847192176235359	-3.112508571810499	0.0018550462675334667	0.0026007256348230335
AT1G06033	15.897172032657453	-1.3915026508034956	0.44730108915953243	-3.1108858988429793	0.0018652699803309214	0.002614703145864982
AT5G43840	10.56261822823956	2.1872577294854336	0.7036679430946833	3.108366312476911	0.001881247356124929	0.0026362031037196155
