gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G33340	100.44549792494959	-1.1445051072337986	0.219867071020639	-5.205441187354352	1.9353623726225544e-7	5.381608260327961e-7
AT1G23480	365.3907733570494	-1.1665383249518466	0.22415880748720912	-5.204070890760834	1.9496957490627657e-7	5.420001595222116e-7
AT2G33100	51.77652019197011	2.970047282150205	0.571078089611948	5.2007726021644	1.9846179873283681e-7	5.514106510443566e-7
AT1G53350	131.9387314272736	-1.0554340931626713	0.20308096704564108	-5.197109844988426	2.0241076966993565e-7	5.620793471815628e-7
AT4G16750	35.00775372714739	-2.3579702452047506	0.4537205154621846	-5.196966336871042	2.025670276514631e-7	5.623616633439487e-7
ATMG00110	10.488593474885791	3.420941587188696	0.6582635093395088	5.196918162182823	2.0261950851388344e-7	5.62431570251014e-7
AT2G46940	58.689467519781445	-1.3017431624026332	0.25048889441665306	-5.196809884263238	2.0273751299878242e-7	5.626833144013088e-7
AT1G04770	684.9596730815497	-1.0184202087110494	0.19598420547654896	-5.196440224530805	2.03140879796418e-7	5.635750613474015e-7
AT3G12170	38.61891823741561	-1.6136821960349215	0.31062255688504337	-5.194993603224122	2.0472687968280556e-7	5.678221829866936e-7
AT2G43700	62.88741251098847	1.4127036638389134	0.2719456929750536	5.194800654439874	2.0493932103129507e-7	5.683348892026842e-7
AT5G57970	44.65887003034087	-1.4506462608722248	0.2792863355581039	-5.1941182799844725	2.0569234246602338e-7	5.701929008994905e-7
AT5G55250	12.679155200646477	-3.110607762123603	0.5990234252765869	-5.192798195975963	2.0715669360189518e-7	5.740204709598177e-7
AT3G30305	18.67716065799103	2.020195117936678	0.38925919473972764	5.189845597064062	2.1046853015153008e-7	5.828838094074235e-7
AT5G02575	40.91666748473834	1.7227467423466472	0.3319506854173834	5.1897670889895124	2.1055728479545716e-7	5.830512340532269e-7
AT4G33790	311.49403800750315	-3.0241072128314053	0.5828231478250664	-5.188721868917751	2.1174237478546082e-7	5.862540525910582e-7
AT1G43790	84.48703411736659	-1.371120251140945	0.26425560270161547	-5.188613740345733	2.1186534023590864e-7	5.865156865815896e-7
AT4G15710	20.71916277423291	2.7088462195926732	0.5221301239707229	5.188067294398369	2.1248782320027986e-7	5.881598997141161e-7
AT2G27130	80.41088538704021	-1.2565907020375582	0.24239652225640945	-5.184029417337614	2.1714266114184574e-7	6.007215126687667e-7
AT3G19050	72.93171621473493	-1.999242863628731	0.3856588261986402	-5.183967610270604	2.172146719790719e-7	6.008373373780296e-7
AT4G32430	40.14937717037106	1.7565544623808895	0.33884522233028896	5.1839434249679055	2.172428563308874e-7	6.008373373780296e-7
AT5G41070	110.2161146093085	-1.0416714076709002	0.2010417624725372	-5.181368263289052	2.2026412813942039e-7	6.089481438443825e-7
AT3G12870	27.879952331771477	-2.268340389450655	0.43781279222236663	-5.181073805396159	2.2061217238351985e-7	6.098285221313935e-7
AT4G26260	42.91762889130565	2.5168950235445138	0.48589670047473305	5.179897334321153	2.220080518643974e-7	6.136047604655642e-7
AT3G46880	14.49770723296932	-6.438508620650407	1.243271940630076	-5.178680874425143	2.2346035098379334e-7	6.17453078187783e-7
AT1G50280	60.243777475019115	-1.087811198601592	0.21005689326669238	-5.178650325083526	2.2349694093493292e-7	6.174713661179413e-7
AT5G67520	105.32861104874713	-1.1829154311241565	0.2284711102468518	-5.177527389988496	2.2484594195217875e-7	6.210317865798079e-7
AT4G36570	12.538675165145573	-4.5591587400012035	0.8815138900884281	-5.171964720310711	2.3164532734013974e-7	6.395546815681532e-7
AT2G38300	51.66328597275597	-1.194619322459748	0.23102788735049645	-5.170887965777785	2.32984225079583e-7	6.430789127933506e-7
AT5G40330	41.11585642675188	-1.3992339339331614	0.2706778923379451	-5.169369104537723	2.3488558240601425e-7	6.481533309307133e-7
AT4G35295	21.26340906338223	2.5810421804948627	0.49958281447060876	5.166395051498933	2.386521034494861e-7	6.581941948147675e-7
AT3G10040	26.39543817797484	-1.8095892268085432	0.35078196619217167	-5.158729356734324	2.4863140303338827e-7	6.849831726790405e-7
AT2G01920	25.85644751222612	6.533518169666425	1.2666819957318232	5.157978238959414	2.4963062337750986e-7	6.876440838111322e-7
AT1G51820	87.34309901996336	1.7831104344533173	0.3460866776702499	5.15220766790757	2.5743772711833635e-7	7.08297549958863e-7
AT1G79310	7.763148838414915	4.217627225934712	0.8186491560287931	5.151934983227872	2.5781242345191665e-7	7.092337492263836e-7
AT5G56310	40.90303462281577	1.2962934182191075	0.251809073969497	5.147921787664152	2.6338826338830587e-7	7.236467225355873e-7
AT3G58000	62.3436579894705	1.1358014395543514	0.22063344948044392	5.147911353554867	2.634029109938049e-7	7.236467225355873e-7
AT1G03850	177.11851026045787	-1.434371306961183	0.27886878866795395	-5.143534756301012	2.6961674563894427e-7	7.403230965818379e-7
ATCG01020	104.90746231878806	-1.0248228180693428	0.19929177863683478	-5.142323607522496	2.713611790125723e-7	7.448152158296049e-7
AT5G61940	51.957891095599344	1.236790564909254	0.24064645603897816	5.13945056688858	2.755429667882008e-7	7.556890577436784e-7
AT2G22790	38.95464866279896	1.5340526778699801	0.2986033384251331	5.137426413116287	2.7852647603517317e-7	7.636681473618097e-7
AT5G40700	47.35352409196642	1.1753877131523565	0.22879923306052738	5.137201280921318	2.788602320529769e-7	7.64481503759871e-7
AT1G34245	16.38010971837928	-2.07195829776668	0.40338851579562757	-5.13638394905723	2.800751671521409e-7	7.677100310894632e-7
AT5G26865	19.82079463491099	3.520852627474256	0.6857142561428068	5.134576969828966	2.8277934897753877e-7	7.747101260153263e-7
AT5G17370	371.0028428353921	1.1402063843434556	0.22224628014072523	5.130373312081906	2.891681228418569e-7	7.918774710916511e-7
AT4G36830	31.12297846587766	1.7377680395417503	0.33872266855329064	5.130356485923676	2.8919397339296296e-7	7.918774710916511e-7
AT5G07820	115.45883333290394	-1.2708621946194356	0.24780759716109932	-5.128423055541958	2.921792704623478e-7	7.998242532640565e-7
AT1G13410	30.321457809192953	1.5598036632550887	0.3042164828402889	5.127281890488401	2.9395521923989274e-7	8.045789061751389e-7
AT3G43250	18.27539127660099	6.386491614544348	1.2460098850034254	5.1255545332425605	2.9666328095235477e-7	8.117753903812475e-7
AT5G17360	62.74286823718357	1.1834382608298155	0.23092580617623507	5.124755350758217	2.979243342466478e-7	8.151178133000582e-7
AT1G15772	12.180827167203084	3.6548174737282935	0.7135183261291481	5.122247516130041	3.019152153554377e-7	8.259271367351915e-7
AT1G52855	98.68382348808261	-1.0008464448564123	0.1954138531974336	-5.121676014674463	3.028318788264205e-7	8.283247965456606e-7
AT5G10990	12.840662800465138	-3.5315783200732334	0.689559347241011	-5.121500178633494	3.03114452383962e-7	8.28987647419937e-7
AT4G27900	149.98224156827666	1.0223232723390783	0.19962468765924307	5.121226659521049	3.035545115337517e-7	8.299708091066161e-7
AT1G73850	87.28433688461692	1.1495372398571042	0.22452577970359897	5.119845219442648	3.0578652381548227e-7	8.357407752250684e-7
AT3G45638	13.872298159000481	-3.207145329678775	0.6264557319855385	-5.119508316276066	3.063332618477238e-7	8.371240032612821e-7
AT5G61090	15.179271000854865	2.4340262689239682	0.47565817157307483	5.117175346476795	3.101452673002157e-7	8.473163767297497e-7
AT5G35510	5.7253392520788955	-6.673849499757533	1.3043306343757792	-5.116685389323448	3.1095164255222577e-7	8.494067541581749e-7
AT2G01390	41.5927835964836	1.343336024086479	0.26268031352008997	5.113957746147351	3.1547795494733277e-7	8.6154252754837615e-07
AT3G23330	47.470648740998165	1.34381066355666	0.26297277292486226	5.11007526980985	3.220304885389994e-7	8.789708697509891e-7
AT5G62770	243.66709770219595	-1.086453604995441	0.21269825094521477	-5.107957400530207	3.256600450467264e-7	8.886421520599545e-7
AT5G48950	19.697456074314125	2.427336870324114	0.4754257530126919	5.105606616685138	3.29735011693869e-7	8.995233992210129e-7
AT3G63480	53.91772658739494	1.1321532932655443	0.2220091166803482	5.099580189293011	3.4040763332172774e-7	9.277785502968957e-7
AT4G23490	122.71977885874654	-1.098286105885959	0.21548625547992195	-5.096780318725676	3.4547884413053035e-7	9.409776767288718e-7
AT4G13395	108.92895514014232	1.5611819511051153	0.3063922613318225	5.095370047268775	3.480607100126598e-7	9.478845667786936e-7
AT3G08660	35.51015019052439	-1.454944054239121	0.2856071400272182	-5.094214570757809	3.5018997976186015e-7	9.535572248286866e-7
AT4G04810	39.900002842737436	1.2488126446073868	0.24514913792712323	5.094093559401493	3.5041370099819604e-7	9.540403155761642e-7
AT1G33500	10.887962535220547	3.317870372087539	0.6515940084617655	5.091928914325225	3.5443899823514043e-7	9.644897954880945e-7
AT1G69700	274.3744377915453	-1.1868324224346347	0.23316369334242007	-5.090125333928699	3.5782692375096393e-7	9.730662992499155e-7
AT5G49360	4718.952659410134	1.073414583130477	0.21088098876244019	5.090143921601633	3.5779184896384097e-7	9.730662992499155e-7
AT3G02330	31.60766850971412	1.5620002423676551	0.30717872795824774	5.0849883152715085	3.676487023583376e-7	9.98720802477119e-7
AT1G08070	36.12743644282321	1.879076245129293	0.36959983541311786	5.084083013805912	3.6940635872606425e-7	1.0033631908338003e-6
AT4G22840	89.4302889254514	-1.0392144860930366	0.20444549681761268	-5.083088169068979	3.713472172237565e-7	1.0082360792361401e-6
AT5G09640	23.751815202006537	6.2386521681469915	1.2275734068579698	5.08210110555841	3.7328261949164687e-7	1.0132237848177747e-6
AT2G40435	120.30767104951997	1.1900229871926955	0.2342707986036117	5.079689804644518	3.7805164650933633e-7	1.0257632057665411e-6
AT5G55720	15.915369385238806	-3.3710865223078343	0.6636810640894267	-5.079377286337044	3.7867402713113985e-7	1.0273166061305955e-6
AT4G19370	64.99134820593848	-1.7257857482412706	0.3398815234983119	-5.077609781426798	3.822126691476262e-7	1.0366436821721163e-6
AT5G65205	89.81975686420914	1.121340815859634	0.22085488410842577	5.07727424904548	3.8288801780088634e-7	1.038202019312169e-6
AT5G16080	9.217232713526801	-4.370248636592286	0.8609942165435558	-5.075816483572401	3.858355542987949e-7	1.045643789747931e-6
AT5G50760	153.42282411534754	2.8069371312313476	0.5531349385337238	5.074597418619242	3.883172499904941e-7	1.0522309593981534e-6
AT3G60470	13.310898337097083	-3.534838728409885	0.696636860650282	-5.074148280224876	3.892354548957958e-7	1.0545803316364001e-6
AT5G09470	16.900171154390808	2.3250069765612826	0.4582620103666376	5.073532005633927	3.904987583114933e-7	1.057863960385718e-6
AT1G45110	49.99079950352524	1.4162525120051856	0.2792065323288218	5.072418973125112	3.927904003416006e-7	1.0636524484539503e-6
AT4G36430	36.81539528279399	2.54617821682391	0.5020888314047093	5.071170792029748	3.953757390108559e-7	1.07037200724069e-6
AT3G12530	74.38054711153998	1.1272196774209162	0.22234744288979677	5.069631846315436	3.985859429121718e-7	1.078637540506576e-6
AT1G65510	96.84333816998453	-1.1808532366778695	0.23293961338308508	-5.069353466882749	3.9916931571404e-7	1.0800743685763924e-6
AT3G46280	55.89046078382645	2.0409263695439863	0.40305192733603573	5.063680958018118	4.112376551582325e-7	1.1115610301193789e-6
AT2G27610	26.01695781345644	2.0414506497941742	0.40333820154933436	5.061386801330481	4.162178314215561e-7	1.1245796410422163e-6
AT4G11070	15.531938511776792	-2.746152054146567	0.5426200044548204	-5.060911930266325	4.1725593029028404e-7	1.127236647762973e-6
AT3G50750	329.99721520398174	-1.1199118794151257	0.22130359244519507	-5.060522818636428	4.1810841515697077e-7	1.1293915784796003e-6
AT5G41920	98.42354231058786	1.1032609454820592	0.21822453403176467	5.0556228719978344	4.2898832178799976e-7	1.1575661303832838e-6
AT3G49920	48.71437379040053	1.1954542974339049	0.236509033700047	5.054581969795039	4.3133447700562136e-7	1.1635921036100317e-6
AT2G26130	4.14519752644468	6.980998698697366	1.3813358824711897	5.053802472870292	4.330995354203224e-7	1.1678948466923406e-6
AT1G35560	215.12674387745935	-1.0067554817567999	0.19928747798156493	-5.051774913072711	4.3772334809553955e-7	1.1800544906391397e-6
AT5G59070	16.844205550612	-2.4628927973491024	0.48753884289031074	-5.051685282649814	4.379288438812675e-7	1.1804540156537844e-6
AT5G38212	54.69008930429966	1.2954698785163923	0.2565210779656808	5.0501498309223125	4.4146366308440147e-7	1.1892042869854653e-6
AT3G17280	49.968742453332965	1.3793020047014761	0.27316696552836867	5.049300167147166	4.4343151803694614e-7	1.1943490828339866e-6
AT5G47230	77.04321098783669	1.9889768945758677	0.39395514359532463	5.04873949969027	4.4473467736603005e-7	1.1971107186776309e-6
AT3G03840	24.20650594711591	-2.182295407808658	0.43236211711019834	-5.047378855470923	4.4791260291881434e-7	1.205472951709133e-6
AT3G62150	186.4004975742762	1.2282582490626024	0.2433867319490533	5.046529197490134	4.499081656527372e-7	1.2103692907779696e-6
AT4G36230	21.89393354261492	-2.995027468984554	0.5938859568849038	-5.043102020284	4.5804487513419124e-7	1.2319374043752752e-6
AT2G43510	1272.0708364962898	1.638889385651257	0.3250091482310079	5.042594630248308	4.592615049396398e-7	1.2350483650654562e-6
AT5G02890	125.98739334002707	-1.4421028167165872	0.2860918622894388	-5.040698484662292	4.638357700076044e-7	1.2470239506324763e-6
AT4G04790	138.30393461117697	1.291675927803496	0.2563234508263662	5.0392421124139695	4.673789323267882e-7	1.2563857990339889e-6
AT1G67910	94.09156196418697	-1.0981041580696647	0.2179977693215975	-5.037226580285347	4.7232554934612953e-7	1.2693518089784712e-6
AT2G19890	11.979967856617657	3.3853955774961273	0.6722831652507893	5.035669123490895	4.7618248276453334e-7	1.2792165223516645e-6
AT3G53940	116.97871856268713	1.2369052310122712	0.24570185562327324	5.034171304382732	4.799203710537808e-7	1.2888166986254835e-6
AT5G55730	304.8991779294454	-2.12360299108654	0.4219177162850896	-5.03321597818761	4.823192028383425e-7	1.2948579902105202e-6
AT3G49370	36.78633065309842	-1.7839523533680692	0.35458897706691617	-5.031042894013626	4.878189828690471e-7	1.3090131527157934e-6
AT4G27570	9.482228254622505	-4.82450470833678	0.9589471423232857	-5.031043417730229	4.878176501556511e-7	1.3090131527157934e-6
AT5G04010	34.41567865847651	6.153319748640177	1.2231669317891847	5.030645931246214	4.888301536265016e-7	1.3114831130372685e-6
AT4G22560	39.32432683410836	-2.036123270074517	0.4048779554242472	-5.028980320602997	4.930949898588232e-7	1.3224086150835037e-6
AT5G42200	88.92365879651643	1.5716812919981284	0.31256878206894595	5.028273398241828	4.949159087005774e-7	1.3269465839470712e-6
AT4G00690	48.01208415028097	1.405656058911655	0.27956038527329424	5.0280945833491595	4.95377533882206e-7	1.3280114447678864e-6
AT1G16510	198.66733443107876	-1.0640703297001206	0.21167985785634374	-5.026790647328621	4.987563273990562e-7	1.3363818011258765e-6
AT3G11110	34.69861885668138	-1.6224958235181361	0.3227691116789323	-5.026800163988676	4.987315872564067e-7	1.3363818011258765e-6
AT3G23800	12.801740799737988	6.470169028556108	1.287169279975383	5.026665201860511	4.990825544304738e-7	1.3370739644182863e-6
AT1G08940	154.07744946924183	1.3478755640770015	0.26840573420567393	5.021783785901353	5.119379386035017e-7	1.370623185329349e-6
AT1G10520	44.785888195686724	1.268377811173836	0.25267669334480003	5.019765750389256	5.173452835050341e-7	1.3847404873029378e-6
AT5G60022	21.358793187041794	1.881206611162123	0.3747865841778214	5.019407552404718	5.183108163522289e-7	1.3871446399699428e-6
AT2G26290	48.027743359829536	1.8048343731224246	0.3597736597311943	5.016582855095369	5.259859869691736e-7	1.4065892138549995e-6
AT4G36052	31.955606116890756	2.391225738048778	0.47668000336801686	5.016417137604684	5.264396558531413e-7	1.4076197001799375e-6
AT5G28290	73.03979269403527	-1.0725968084625102	0.21392605838055767	-5.013867018268735	5.334686307375574e-7	1.425673982417325e-6
AT5G40000	20.70324557340371	4.004394178671008	0.7990140175119651	5.011669496287708	5.395982437191947e-7	1.4411204326034287e-6
AT3G20130	48.076248984341724	1.1876919678995648	0.23717446031111897	5.0076722693564175	5.509223632638749e-7	1.4704110024565813e-6
AT1G72610	14795.457103193405	-1.852607554935593	0.3703556301948006	-5.002239479824173	5.666813352977821e-7	1.5109057680606844e-6
AT5G65600	31.969977900085134	1.9686893702902082	0.3936565688274623	5.00103269241539	5.702404103287793e-7	1.5200016733851096e-6
AT1G67400	48.86025997448658	-1.4556706794789716	0.29119624627644136	-4.998933530540979	5.764826947708633e-7	1.5358459171950507e-6
AT1G32950	108.78962863867957	1.3790942264696688	0.27588334058656194	4.998831112953558	5.767889336451953e-7	1.5360933934705019e-6
AT5G56990	63.97932439801798	-1.2456181426766308	0.2491820698215539	-4.9988273376517505	5.768002251733293e-7	1.5360933934705019e-6
AT5G17970	8.53323558418755	5.589545028963798	1.1181767575250268	4.998802730737939	5.768738270692784e-7	1.5360933934705019e-6
AT2G38920	12.773790121812336	5.417284113639241	1.0839010704109606	4.997950700044313	5.79427933193436e-7	1.5426950477708927e-6
AT1G06970	15.423100564883006	3.259541688888817	0.6529001598504427	4.992404488973426	5.963220477149386e-7	1.5862397452579942e-6
AT5G38565	78.75411957620877	1.2533083334888577	0.25115736351040385	4.99013174836477	6.03381250008396e-7	1.6046031383339324e-6
AT1G33170	240.69021061843318	-1.1575913746115571	0.23206657560302063	-4.988186565012983	6.094869616482488e-7	1.6202129527583513e-6
AT2G04070	134.20850002177463	1.1627505926435375	0.2331653584278751	4.986806790182816	6.138539773235076e-7	1.631400882458579e-6
AT5G27889	13.71143368056445	2.522757375576136	0.5058916529586934	4.986754299704015	6.140207048502118e-7	1.631633504620671e-6
